%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82308.031,299.888,0.956,25.092,300.993,278.339,-9.406,-2.899,-2.566,-1.148,-0.324,-5.088,-4.912,-5.246,-2.791,-0.521,2.853,-4.462,0.419,-0.105,-1.244,-3.041,0.000,19.719,-14.207,0.030,0.003,42.998
82308.031,299.890,0.956,25.098,301.151,278.179,-9.297,-3.122,-1.390,-0.835,0.108,-4.984,-4.592,-4.817,-3.237,0.418,3.381,-3.824,1.571,-0.836,-0.726,-2.703,0.000,19.719,-14.237,0.035,0.003,42.976
82312.063,299.888,0.956,25.091,300.993,278.499,-9.081,-3.122,-1.818,-0.418,0.000,-4.880,-3.951,-5.567,-2.791,0.104,2.958,-4.249,1.047,0.419,-1.762,-3.716,0.000,19.757,-14.247,0.041,-0.030,42.976
82312.063,299.891,0.956,25.095,301.072,278.339,-9.081,-4.236,-1.711,0.105,0.541,-4.880,-3.738,-4.282,-3.349,0.522,4.120,-4.249,1.257,0.733,-1.348,-2.928,0.000,19.776,-14.268,0.044,-0.014,42.966
82308.031,299.890,0.956,25.098,301.151,278.660,-9.297,-2.453,-2.673,-0.835,0.433,-5.814,-3.951,-5.138,-2.679,-0.834,2.958,-3.718,0.838,0.523,-1.140,-3.378,0.000,19.796,-14.288,0.050,0.003,42.987
82304.000,299.887,0.956,25.102,301.230,278.179,-9.189,-2.564,-2.031,-0.522,0.865,-4.465,-4.699,-4.817,-2.344,0.104,3.170,-4.143,0.943,-0.209,-1.658,-3.378,0.000,19.796,-14.339,0.054,-0.030,42.976
82304.000,299.887,0.956,25.096,301.072,278.499,-9.946,-3.456,-2.352,-0.313,0.108,-5.503,-4.699,-5.781,-3.014,0.626,2.747,-4.037,0.943,0.837,-0.311,-2.928,0.000,19.853,-14.359,0.059,0.003,42.976
82304.000,299.888,0.956,25.099,301.151,278.339,-8.216,-3.567,-1.604,-0.000,0.865,-4.465,-4.271,-4.389,-2.456,0.731,4.120,-4.568,1.152,0.419,-1.969,-3.041,0.000,19.853,-14.400,0.063,0.035,42.998
82299.968,299.888,0.956,25.106,301.309,278.339,-9.622,-3.567,-3.208,-1.253,-0.216,-6.022,-5.126,-5.888,-3.349,-0.625,3.064,-4.143,1.361,0.000,-1.037,-3.491,0.000,19.873,-14.400,0.068,0.003,42.987
82299.968,299.888,0.956,25.103,301.230,278.499,-8.541,-2.564,-2.138,-0.000,1.081,-4.153,-3.738,-4.496,-2.344,-0.730,3.487,-3.505,1.466,0.419,-1.348,-2.590,0.000,19.930,-14.430,0.071,-0.030,43.009
82312.063,299.887,0.956,25.098,301.151,278.339,-9.946,-3.790,-1.818,-1.148,0.649,-4.880,-4.058,-4.817,-3.126,0.835,2.536,-4.143,1.257,-0.105,-0.933,-2.590,0.000,19.969,-14.461,0.074,-0.030,43.009
82299.968,299.885,0.956,25.109,301.388,278.660,-8.650,-3.233,-1.925,-0.209,0.324,-4.568,-3.844,-4.924,-2.791,0.418,3.592,-4.143,0.524,1.047,-2.384,-3.266,0.000,20.007,-14.471,0.077,-0.030,42.976
82304.000,299.888,0.956,25.109,301.388,278.660,-9.191,-3.679,-2.245,-0.209,0.865,-5.295,-4.165,-4.924,-3.237,0.000,3.804,-3.930,1.571,0.837,-0.415,-3.266,0.000,20.027,-14.440,0.079,-0.014,42.998
82312.063,299.890,0.956,25.104,301.309,278.660,-8.650,-2.676,-2.994,-0.313,0.649,-4.880,-4.058,-4.817,-1.786,-0.313,3.592,-3.718,0.733,0.733,-2.073,-3.153,0.000,20.123,-14.451,0.081,-0.014,42.976
82308.031,299.887,0.956,25.108,301.388,278.499,-9.299,-4.348,-2.138,-1.148,0.541,-5.503,-4.485,-5.246,-2.791,0.104,3.804,-3.824,1.571,-0.732,-1.140,-3.378,0.000,20.181,-14.451,0.084,0.003,42.987
82304.000,299.890,0.956,25.109,301.388,278.660,-8.974,-3.344,-2.031,-0.522,0.216,-4.776,-3.738,-5.888,-3.126,0.104,3.275,-4.143,0.838,0.000,-1.866,-2.477,0.000,20.219,-14.430,0.084,0.003,42.998
82308.031,299.888,0.956,25.118,301.625,278.820,-8.866,-3.902,-2.138,-0.522,0.541,-4.568,-3.951,-4.603,-2.902,0.209,3.592,-3.930,1.466,0.837,-0.829,-2.928,0.000,20.277,-14.410,0.085,-0.030,42.976
82299.968,299.890,0.956,25.113,301.467,278.339,-8.758,-2.899,-2.459,-0.731,0.865,-5.399,-4.592,-4.817,-1.898,-0.104,3.487,-3.505,0.943,0.314,-1.659,-3.153,0.000,20.373,-14.390,0.085,-0.014,42.987
82299.968,299.888,0.956,25.113,301.467,278.660,-8.974,-2.676,-1.390,-0.418,0.865,-4.568,-4.378,-4.924,-2.791,0.000,3.909,-4.037,1.676,0.209,-1.451,-2.815,0.000,20.412,-14.349,0.086,-0.014,42.976
82299.968,299.891,0.956,25.119,301.625,278.660,-9.948,-4.125,-2.352,-0.731,0.000,-5.191,-4.378,-5.674,-3.573,-0.313,2.430,-3.612,1.152,-0.209,-1.659,-3.266,0.000,20.450,-14.339,0.086,0.003,42.976
82291.906,299.890,0.956,25.114,301.467,278.499,-8.974,-3.902,-1.818,-0.104,0.000,-4.465,-4.165,-4.389,-2.568,0.313,3.804,-4.143,1.257,0.523,-1.348,-2.477,0.000,20.546,-14.288,0.085,-0.030,42.987
82291.906,299.891,0.956,25.114,301.467,278.660,-9.083,-3.233,-2.031,-0.209,0.757,-6.126,-3.951,-4.282,-3.349,0.626,3.698,-4.143,0.943,-0.105,-1.659,-4.167,0.000,20.643,-14.268,0.085,-0.014,42.976
82299.968,299.890,0.956,25.113,301.467,278.339,-8.866,-3.010,-2.352,-0.940,0.324,-4.880,-4.912,-5.353,-2.233,-0.521,3.275,-3.930,0.943,0.314,-1.659,-3.378,0.000,20.643,-14.237,0.084,-0.014,42.976
82295.937,299.890,0.956,25.123,301.704,278.339,-9.731,-3.567,-1.604,-0.835,0.216,-4.984,-4.378,-4.817,-2.680,0.626,2.853,-3.612,1.780,0.105,-1.037,-2.477,0.000,20.720,-14.207,0.084,-0.014,42.976
82291.906,299.888,0.956,25.124,301.704,278.339,-8.218,-2.899,-1.497,-0.313,0.216,-4.568,-4.271,-5.031,-2.456,0.418,3.698,-4.568,0.524,0.523,-2.695,-3.604,0.000,20.739,-14.207,0.085,-0.014,42.987
82304.000,299.890,0.956,25.122,301.704,278.660,-9.623,-3.567,-2.673,-0.835,0.541,-5.814,-4.165,-5.031,-3.014,0.835,3.804,-3.824,1.885,0.419,-0.726,-3.604,0.000,20.816,-14.166,0.085,-0.014,42.987
82295.937,299.893,0.956,25.117,301.546,278.660,-8.758,-2.899,-2.031,-0.522,0.865,-4.984,-4.058,-4.817,-2.791,-1.251,3.064,-3.399,1.152,0.523,-1.037,-2.365,0.000,20.835,-14.176,0.084,-0.030,42.987
82295.937,299.891,0.956,25.117,301.546,278.339,-9.083,-3.233,-1.711,-0.940,0.865,-4.465,-4.805,-5.246,-2.903,0.626,3.487,-3.930,1.047,-0.836,-2.073,-2.815,0.000,20.835,-14.156,0.084,-0.030,42.987
82295.937,299.893,0.956,25.120,301.625,278.660,-9.407,-3.567,-1.925,-0.313,0.000,-5.191,-4.378,-6.209,-2.791,0.418,3.381,-4.143,1.361,0.419,-1.451,-3.604,0.000,20.854,-14.176,0.085,-0.014,42.987
82299.968,299.891,0.956,25.116,301.546,278.499,-8.866,-4.013,-2.566,-0.940,0.433,-5.191,-4.271,-4.603,-3.461,0.731,4.649,-4.037,1.989,0.837,-0.829,-2.590,0.000,20.816,-14.186,0.087,-0.030,42.998
82304.000,299.891,0.956,25.112,301.467,278.499,-8.218,-2.787,-2.031,-0.522,0.324,-5.607,-4.271,-5.460,-2.903,-0.313,2.853,-3.930,0.838,-0.209,-1.658,-3.153,0.000,20.835,-14.227,0.088,0.019,42.987
82295.937,299.893,0.956,25.120,301.625,278.499,-8.974,-3.010,-1.604,-0.000,0.649,-4.049,-4.058,-4.603,-1.563,0.209,4.437,-3.930,1.989,0.105,-1.658,-2.365,0.000,20.816,-14.237,0.089,-0.030,42.998
82304.000,299.891,0.956,25.122,301.704,278.339,-9.731,-3.790,-2.138,-1.148,0.433,-4.984,-3.844,-5.031,-2.680,0.209,2.958,-3.506,1.361,0.000,-1.037,-2.590,0.000,20.797,-14.298,0.092,-0.030,42.987
82295.937,299.890,0.956,25.120,301.625,278.499,-8.434,-3.344,-1.925,-0.522,-0.108,-5.399,-4.378,-4.924,-2.568,0.313,3.909,-4.143,0.524,0.942,-1.451,-2.590,0.000,20.797,-14.359,0.093,0.003,42.987
82295.937,299.890,0.956,25.113,301.467,278.499,-9.083,-3.010,-1.818,-1.044,0.757,-5.918,-4.378,-5.246,-3.796,0.209,2.853,-4.037,1.466,-0.105,-1.140,-3.941,0.000,20.758,-14.420,0.096,0.003,42.976
82287.874,299.893,0.956,25.121,301.625,278.339,-9.083,-3.122,-1.711,-0.104,0.865,-3.945,-3.738,-4.496,-1.563,-0.521,3.487,-3.718,1.152,0.419,-1.969,-3.041,0.000,20.720,-14.451,0.099,0.003,42.976
82299.968,299.890,0.956,25.113,301.467,278.660,-9.731,-3.456,-2.352,-1.357,0.000,-5.295,-4.485,-5.246,-2.233,0.940,3.592,-3.612,2.094,0.209,-1.037,-2.027,0.000,20.700,-14.542,0.101,-0.014,42.987
82299.968,299.893,0.956,25.113,301.467,278.339,-7.893,-3.010,-1.283,0.105,-0.108,-4.880,-4.378,-5.567,-2.567,0.313,3.487,-4.037,1.361,0.419,-1.866,-2.477,0.000,20.662,-14.644,0.105,0.003,42.987
82295.937,299.893,0.956,25.114,301.467,278.339,-9.515,-3.122,-1.925,-0.313,0.541,-4.984,-3.524,-4.817,-3.795,-0.000,3.275,-4.037,1.466,0.000,-0.829,-3.491,0.000,20.623,-14.694,0.108,0.003,42.987
82308.031,299.890,0.956,25.118,301.625,278.179,-8.650,-2.564,-2.138,-0.418,0.757,-4.465,-3.951,-5.567,-2.121,-0.730,2.958,-4.143,0.733,0.000,-1.762,-3.153,0.000,20.604,-14.776,0.111,-0.014,42.987
82299.968,299.891,0.956,25.113,301.467,278.179,-9.623,-3.567,-1.925,-1.357,-0.108,-4.568,-5.019,-5.138,-2.344,0.209,3.698,-4.037,1.885,-0.627,-0.622,-2.477,0.000,20.604,-14.847,0.113,0.003,42.987
82304.000,299.891,0.956,25.109,301.388,278.179,-8.650,-3.233,-1.497,-0.313,0.216,-5.399,-4.165,-5.888,-3.572,0.104,2.853,-3.930,0.943,0.523,-1.969,-3.604,0.000,20.546,-14.918,0.116,-0.014,42.976
82304.000,299.891,0.956,25.116,301.546,278.339,-9.515,-4.013,-1.711,-0.731,1.081,-4.568,-3.524,-5.031,-3.460,0.313,3.698,-4.249,1.361,0.628,-1.037,-3.604,0.000,20.566,-14.979,0.118,-0.014,42.987
82304.000,299.890,0.956,25.119,301.625,278.339,-9.514,-3.122,-3.314,-0.313,0.216,-5.503,-4.805,-4.817,-2.791,-0.313,3.170,-4.249,0.105,0.105,-1.658,-3.491,0.000,20.585,-15.050,0.120,0.003,43.009
82299.968,299.890,0.956,25.113,301.467,278.339,-9.297,-2.899,-1.604,-0.522,0.216,-4.568,-4.912,-4.603,-2.456,0.940,3.698,-3.824,1.780,-0.314,-1.451,-3.153,0.000,20.604,-15.091,0.122,0.003,42.976
82304.000,299.895,0.956,25.106,301.309,278.179,-9.406,-3.790,-2.138,-1.148,-0.108,-5.399,-4.378,-5.781,-3.014,-0.104,2.958,-3.506,0.628,0.837,-1.244,-2.928,0.000,20.585,-15.162,0.123,-0.030,42.998
82295.937,299.891,0.956,25.110,301.388,278.339,-8.541,-3.902,-1.818,-0.313,0.433,-5.088,-3.524,-5.031,-3.126,-0.104,3.909,-4.780,0.733,1.047,-1.140,-3.041,0.000,20.604,-15.172,0.125,-0.014,42.998
82304.000,299.891,0.956,25.112,301.467,278.179,-9.514,-3.010,-2.459,-0.731,0.649,-5.814,-3.951,-4.282,-2.456,-0.625,3.275,-3.612,0.105,-0.209,-0.933,-3.716,0.000,20.700,-15.233,0.124,-0.014,42.987
82304.000,299.891,0.956,25.116,301.546,278.499,-9.406,-2.676,-1.925,-0.313,1.190,-4.257,-4.271,-4.817,-1.674,0.313,4.437,-3.187,1.257,-0.105,-1.140,-2.365,0.000,20.681,-15.253,0.124,0.003,42.987
82295.937,299.893,0.956,25.114,301.467,278.339,-9.838,-3.456,-2.245,-0.835,0.000,-4.880,-4.058,-5.353,-2.791,0.418,2.641,-4.462,1.466,0.000,-1.244,-3.153,0.000,20.758,-15.284,0.125,-0.030,42.998
82304.000,299.891,0.956,25.106,301.309,278.499,-8.757,-3.790,-2.245,-0.626,-0.324,-5.088,-4.912,-5.460,-3.237,-0.104,3.487,-4.355,1.466,0.209,-2.073,-3.491,0.000,20.835,-15.284,0.124,0.003,42.998
82299.968,299.888,0.956,25.109,301.388,278.499,-9.406,-3.122,-1.711,0.105,1.298,-5.088,-3.738,-4.389,-3.126,0.626,3.487,-4.143,1.152,0.314,-0.829,-3.941,0.000,20.873,-15.294,0.122,-0.014,42.998
82304.000,299.890,0.956,25.109,301.388,278.820,-9.297,-3.456,-2.566,-0.940,0.216,-5.399,-4.378,-5.353,-2.679,-0.730,3.275,-3.930,0.524,0.314,-1.555,-3.153,0.000,20.970,-15.294,0.122,-0.046,42.987
82299.968,299.888,0.956,25.109,301.388,278.499,-9.622,-3.122,-2.031,-1.253,0.649,-4.984,-4.699,-5.138,-2.567,0.418,3.804,-3.930,1.571,-0.314,-1.037,-2.252,0.000,21.027,-15.284,0.119,0.003,42.998
82299.968,299.893,0.956,25.113,301.467,278.660,-8.649,-3.233,-1.925,-0.731,-0.432,-5.399,-4.378,-5.567,-3.349,0.418,3.487,-3.612,1.466,0.837,-1.037,-2.928,0.000,21.066,-15.294,0.118,-0.030,42.987
82304.000,299.891,0.956,25.112,301.467,278.339,-8.216,-3.344,-1.818,-0.104,0.541,-4.465,-3.844,-4.603,-2.902,0.313,3.909,-4.674,0.943,0.523,-1.451,-3.378,0.000,21.201,-15.274,0.117,-0.030,42.987
82304.000,299.890,0.956,25.106,301.309,278.660,-9.189,-3.010,-2.673,-0.731,0.000,-5.503,-4.805,-4.924,-2.009,-0.521,3.698,-3.612,0.314,0.000,-1.244,-3.153,0.000,21.239,-15.264,0.115,0.003,42.966
82304.000,299.891,0.956,25.112,301.467,278.660,-9.081,-3.233,-1.604,-0.731,0.757,-4.153,-4.805,-4.389,-2.009,0.731,3.909,-3.506,2.094,0.105,-1.140,-2.590,0.000,21.297,-15.264,0.113,0.003,42.976
82299.968,299.891,0.956,25.113,301.467,278.820,-9.514,-3.344,-1.604,-0.104,0.433,-5.088,-4.378,-5.781,-2.456,0.209,2.641,-3.824,1.047,0.419,-0.933,-2.815,0.000,21.355,-15.264,0.111,-0.014,43.009
82299.968,299.891,0.956,25.113,301.467,278.980,-8.757,-3.344,-1.818,-0.104,0.324,-4.672,-4.058,-4.496,-2.902,0.000,3.275,-4.674,1.152,0.209,-1.762,-3.041,0.000,21.432,-15.284,0.108,-0.014,42.998
82295.937,299.891,0.956,25.120,301.625,278.660,-8.757,-2.899,-2.352,-0.000,0.649,-5.295,-3.951,-4.282,-2.567,0.418,3.487,-3.506,1.257,0.000,-0.829,-3.604,0.000,21.489,-15.253,0.107,-0.014,42.987
82299.968,299.890,0.956,25.116,301.546,278.660,-9.189,-3.122,-1.604,-0.522,0.865,-4.153,-4.271,-4.496,-2.233,-0.417,3.698,-3.930,1.571,0.314,-0.829,-3.041,0.000,21.509,-15.284,0.105,-0.014,43.009
82299.968,299.888,0.956,25.119,301.625,278.820,-9.730,-3.567,-2.031,-1.879,0.865,-4.984,-4.592,-5.031,-3.237,0.731,3.275,-3.399,1.466,-0.209,-0.622,-2.365,0.000,21.566,-15.284,0.103,-0.030,42.987
82304.000,299.890,0.956,25.122,301.704,278.660,-8.216,-3.233,-1.283,-0.104,-0.324,-4.984,-4.485,-5.781,-3.349,-0.417,3.064,-4.462,1.047,0.942,-2.177,-3.041,0.000,21.605,-15.314,0.101,-0.014,42.976
82299.968,299.888,0.956,25.113,301.467,278.660,-9.081,-3.344,-2.138,-0.418,0.108,-5.918,-4.271,-5.567,-3.237,-0.313,3.064,-3.930,0.733,0.000,-1.140,-3.941,0.000,21.624,-15.345,0.101,-0.014,42.987
82304.000,299.890,0.956,25.119,301.625,278.820,-8.973,-2.787,-2.138,-0.209,0.541,-4.672,-4.058,-4.710,-2.233,-0.417,3.381,-3.824,0.838,0.209,-1.348,-3.378,0.000,21.624,-15.365,0.100,-0.014,42.987
82299.968,299.890,0.956,25.119,301.625,278.980,-10.270,-3.344,-2.031,-1.984,-0.216,-5.191,-4.699,-5.031,-2.567,0.626,3.487,-3.293,1.361,-0.105,-1.037,-2.252,0.000,21.643,-15.406,0.098,0.003,42.976
82295.937,299.890,0.956,25.120,301.625,278.980,-8.541,-2.899,-1.711,-0.418,0.216,-4.984,-4.378,-6.102,-2.791,0.000,3.275,-3.824,0.628,0.837,-1.658,-2.815,0.000,21.701,-15.457,0.097,0.003,42.966
82299.968,299.891,0.956,25.123,301.704,278.660,-8.973,-4.013,-1.390,-0.000,1.081,-4.672,-4.165,-4.389,-3.014,0.731,3.909,-4.143,1.571,0.733,-0.829,-3.153,0.000,21.682,-15.487,0.097,-0.014,42.976
82295.937,299.891,0.956,25.127,301.784,279.140,-9.081,-2.453,-2.138,0.314,0.541,-4.568,-3.631,-4.068,-1.340,0.313,4.437,-3.187,0.838,1.047,-0.933,-3.491,0.000,21.701,-15.558,0.097,-0.014,43.009
82299.968,299.891,0.956,25.133,301.942,278.980,-8.865,-2.564,-1.711,-0.731,0.541,-4.880,-4.805,-5.138,-2.903,0.522,2.853,-3.612,1.676,0.105,-1.348,-2.590,0.000,21.701,-15.599,0.096,0.003,42.998
82291.906,299.891,0.956,25.131,301.863,279.300,-10.162,-3.122,-1.818,-1.357,0.216,-5.191,-4.058,-5.781,-2.456,0.418,3.275,-3.081,1.885,0.733,-1.658,-2.590,0.000,21.740,-15.629,0.095,0.003,42.987
82299.968,299.888,0.956,25.129,301.863,278.820,-8.324,-4.348,-1.925,-0.313,0.865,-4.568,-4.058,-4.496,-2.233,0.731,4.332,-3.824,1.571,0.837,-1.348,-3.266,0.000,21.797,-15.700,0.095,-0.014,42.987
82295.937,299.891,0.956,25.133,301.942,279.300,-8.433,-3.902,-2.138,-0.835,0.216,-5.710,-4.912,-4.924,-2.568,-0.208,3.275,-3.506,0.838,-0.523,-0.726,-2.928,0.000,21.836,-15.731,0.094,0.019,42.966
82295.937,299.893,0.956,25.143,302.179,279.140,-8.541,-2.564,-1.283,0.314,0.865,-4.361,-4.271,-3.961,-1.786,0.000,3.909,-3.187,1.466,-0.732,-1.451,-3.153,0.000,21.817,-15.772,0.093,-0.014,42.987
82291.906,299.891,0.956,25.144,302.179,279.460,-9.839,-3.567,-3.101,-1.566,0.000,-5.503,-5.019,-5.353,-3.238,0.104,2.536,-4.037,0.524,-0.418,-1.658,-3.041,0.000,21.894,-15.802,0.093,-0.030,42.987
82299.968,299.891,0.956,25.146,302.258,279.460,-9.083,-3.456,-1.818,-0.731,-0.432,-5.191,-4.058,-5.138,-2.791,0.209,3.804,-4.674,0.524,0.419,-1.451,-2.590,0.000,21.971,-15.843,0.092,-0.014,42.987
82291.906,299.890,0.956,25.147,302.258,279.620,-8.542,-2.899,-2.245,0.209,1.406,-4.880,-3.631,-4.389,-3.349,0.313,3.170,-3.824,0.942,-0.105,-0.829,-3.941,0.000,22.028,-15.853,0.091,-0.014,42.976
82295.937,299.893,0.956,25.150,302.337,279.300,-9.515,-2.676,-2.459,-0.626,0.216,-5.088,-4.485,-4.710,-2.791,-0.417,3.381,-3.930,1.152,-0.209,-1.555,-2.928,0.000,22.124,-15.873,0.089,0.019,42.987
82295.937,299.890,0.956,25.146,302.258,279.620,-10.272,-3.902,-2.138,-1.357,0.216,-4.880,-4.592,-5.246,-3.238,0.522,2.958,-3.824,0.838,-0.418,-1.348,-2.590,0.000,22.201,-15.873,0.089,-0.014,42.966
82287.874,299.888,0.956,25.151,302.337,279.620,-9.083,-3.679,-1.925,-0.418,-0.432,-5.607,-4.699,-6.851,-3.126,-0.208,3.170,-4.249,0.524,0.523,-2.073,-3.153,0.000,22.317,-15.894,0.087,-0.014,42.987
82299.968,299.888,0.956,25.149,302.337,279.460,-8.650,-3.902,-1.604,-0.522,0.973,-4.672,-4.058,-4.068,-2.456,0.940,3.381,-3.930,1.047,0.523,-0.829,-3.041,0.000,22.432,-15.883,0.085,0.003,42.976
82299.968,299.890,0.956,25.159,302.574,279.300,-9.083,-2.118,-2.352,-0.209,0.324,-4.984,-4.271,-4.496,-2.010,-0.417,3.170,-3.824,0.419,0.000,-2.073,-3.604,0.000,22.529,-15.904,0.084,-0.030,42.987
82304.000,299.890,0.956,25.158,302.574,279.300,-10.056,-3.344,-1.925,-1.044,-0.108,-5.399,-4.592,-5.138,-2.456,0.000,3.698,-4.249,1.256,0.000,-1.658,-2.590,0.000,22.644,-15.873,0.081,-0.014,42.976
82304.000,299.890,0.956,25.158,302.574,279.460,-9.839,-3.456,-1.925,-0.731,0.433,-5.088,-4.592,-5.353,-2.679,0.731,3.064,-3.930,1.571,0.209,-1.244,-3.153,0.000,22.817,-15.853,0.079,-0.014,42.987
82299.968,299.888,0.956,25.162,302.653,279.460,-8.542,-4.013,-1.925,-1.148,0.433,-4.672,-3.844,-4.603,-2.679,0.209,3.909,-3.824,1.047,0.733,-1.348,-2.590,0.000,22.971,-15.843,0.077,-0.014,43.009
82295.937,299.890,0.956,25.159,302.574,279.780,-8.866,-2.899,-1.711,-0.313,0.973,-5.503,-4.271,-5.246,-2.567,-0.104,3.487,-4.037,1.256,0.314,-0.726,-3.266,0.000,23.125,-15.802,0.074,-0.014,42.998
82299.968,299.891,0.956,25.169,302.811,279.780,-8.758,-3.010,-2.245,-0.418,0.541,-4.568,-4.592,-4.710,-2.344,-0.313,3.698,-3.612,1.466,0.523,-0.933,-2.815,0.000,23.279,-15.782,0.072,0.003,42.966
82295.937,299.888,0.956,25.163,302.653,279.780,-10.813,-4.236,-2.673,-1.253,0.324,-4.776,-3.310,-4.389,-2.567,0.835,2.958,-3.824,1.257,0.314,-1.037,-2.140,0.000,23.433,-15.782,0.071,0.003,42.987
82291.906,299.890,0.956,25.167,302.732,279.780,-8.218,-3.344,-1.497,-0.313,0.108,-5.088,-4.592,-5.031,-3.014,0.104,3.381,-4.780,0.838,-0.000,-2.073,-3.153,0.000,23.626,-15.772,0.068,0.003,42.976
82295.937,299.890,0.956,25.166,302.732,279.780,-8.326,-3.344,-2.031,-0.731,0.324,-6.022,-5.126,-5.567,-3.907,-0.313,2.747,-4.037,0.733,0.419,-1.348,-3.604,0.000,23.780,-15.772,0.066,-0.014,42.987
82299.968,299.888,0.956,25.169,302.811,279.780,-8.973,-2.899,-2.245,-0.313,0.865,-4.672,-3.738,-5.031,-1.898,-0.313,3.698,-2.974,0.733,0.314,-1.866,-3.378,0.000,23.953,-15.751,0.065,-0.014,42.976
82295.937,299.888,0.956,25.169,302.811,279.780,-9.297,-3.679,-2.245,-1.253,-0.540,-5.295,-5.233,-5.674,-3.349,0.104,3.381,-3.824,1.361,-0.523,-1.140,-3.153,0.000,24.107,-15.751,0.063,-0.014,42.976
82299.968,299.887,0.956,25.169,302.811,279.940,-9.730,-3.456,-2.245,-0.104,0.649,-4.776,-4.165,-5.995,-3.572,-0.938,2.536,-4.355,0.838,0.314,-1.348,-3.153,0.000,24.241,-15.782,0.062,0.003,42.976
82295.937,299.890,0.956,25.173,302.890,280.100,-9.189,-4.013,-2.245,-0.209,0.433,-5.088,-4.271,-4.817,-3.126,0.313,3.698,-4.462,0.733,0.209,-1.762,-3.153,0.000,24.415,-15.792,0.060,0.003,42.976
82295.937,299.890,0.956,25.173,302.890,279.780,-8.865,-3.233,-3.101,-0.835,0.108,-5.399,-4.592,-4.817,-2.679,-0.834,3.170,-3.399,1.257,0.942,-1.037,-2.252,0.000,24.549,-15.822,0.060,-0.014,42.987
82295.937,299.888,0.956,25.176,302.969,280.100,-8.973,-2.787,-1.176,-0.626,0.865,-4.672,-4.378,-4.603,-1.563,0.940,3.909,-3.506,1.780,-0.418,-1.451,-3.041,0.000,24.665,-15.894,0.060,0.003,42.976
82304.000,299.888,0.956,25.171,302.890,279.620,-9.514,-3.679,-2.031,-0.835,0.108,-5.814,-4.699,-5.674,-3.014,0.313,2.430,-3.824,0.733,-0.000,-1.762,-3.491,0.000,24.780,-15.924,0.059,-0.014,42.998
82295.937,299.890,0.956,25.173,302.890,280.100,-8.433,-3.122,-1.069,0.314,0.649,-4.257,-3.524,-4.175,-2.344,0.835,4.226,-3.399,1.885,1.047,-0.207,-2.928,0.000,24.934,-15.975,0.060,-0.014,42.998
82291.906,299.888,0.956,25.173,302.890,280.100,-8.433,-2.787,-2.138,-0.000,0.757,-5.710,-4.058,-4.924,-3.126,-0.313,3.487,-3.718,0.733,0.209,-1.658,-4.392,0.000,25.050,-16.036,0.060,-0.046,42.976
82295.937,299.890,0.956,25.176,302.969,280.100,-9.081,-3.122,-2.352,-0.209,0.973,-4.672,-4.271,-4.603,-2.233,0.313,4.226,-3.081,2.094,0.837,-0.415,-2.252,0.000,25.108,-16.127,0.061,-0.030,42.987
