%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82299.968,299.890,0.956,25.179,303.048,280.260,-9.514,-3.233,-1.176,-0.835,0.649,-4.984,-3.844,-5.138,-2.456,0.731,2.747,-3.506,1.257,0.314,-0.829,-2.477,0.000,25.262,-16.198,0.061,-0.030,42.976
82299.968,299.887,0.956,25.175,302.969,280.100,-8.649,-3.567,-2.031,-0.940,-0.216,-5.295,-4.271,-5.567,-2.456,0.209,3.804,-4.143,0.733,0.419,-2.073,-2.815,0.000,25.339,-16.259,0.061,-0.014,42.976
82295.937,299.888,0.956,25.179,303.048,279.940,-9.189,-3.344,-1.711,-0.104,1.514,-4.984,-4.165,-4.603,-3.237,0.209,3.592,-3.293,1.152,0.523,-0.933,-3.491,0.000,25.415,-16.351,0.063,0.003,42.998
82295.937,299.887,0.956,25.176,302.969,280.100,-8.757,-2.899,-2.673,-0.104,0.433,-5.295,-4.271,-5.246,-2.791,-0.938,2.958,-3.930,0.943,0.000,-1.555,-3.491,0.000,25.492,-16.442,0.064,-0.030,42.987
82291.906,299.890,0.956,25.176,302.969,280.100,-9.405,-3.679,-2.459,-1.357,-0.432,-5.295,-4.592,-4.817,-2.233,1.044,3.487,-3.187,2.409,0.000,-0.622,-2.815,0.000,25.589,-16.524,0.063,0.003,42.987
82299.968,299.887,0.956,25.178,303.048,280.100,-8.649,-3.344,-1.711,-0.418,0.000,-5.710,-4.058,-5.995,-2.791,-0.417,3.487,-4.143,0.943,0.209,-2.280,-3.604,0.000,25.646,-16.595,0.065,0.003,43.009
82291.906,299.890,0.956,25.176,302.969,279.940,-9.297,-4.348,-2.031,-0.313,0.973,-4.776,-4.165,-4.496,-3.014,0.313,3.909,-4.037,0.838,0.837,-1.451,-3.378,0.000,25.762,-16.666,0.064,0.003,42.987
82295.937,299.890,0.956,25.176,302.969,280.421,-8.865,-2.564,-2.459,-0.626,0.108,-5.088,-4.058,-4.924,-2.344,-0.313,2.958,-3.718,0.524,0.523,-1.762,-3.378,0.000,25.820,-16.727,0.066,-0.014,42.987
82295.937,299.890,0.956,25.176,302.969,280.421,-8.757,-3.010,-1.283,-0.835,0.324,-4.776,-4.805,-4.924,-2.456,-0.313,3.275,-3.718,1.885,-0.105,-1.140,-2.815,0.000,25.858,-16.778,0.065,-0.014,42.987
82295.937,299.891,0.956,25.179,303.048,280.260,-9.622,-3.679,-1.818,-0.418,0.216,-4.984,-3.417,-5.674,-3.349,0.209,3.487,-3.718,1.990,0.837,-1.555,-3.041,0.000,25.993,-16.839,0.065,-0.014,42.987
82291.906,299.890,0.956,25.176,302.969,280.100,-8.649,-3.679,-2.031,-0.104,0.216,-4.984,-3.417,-4.068,-2.902,0.104,3.698,-4.355,0.733,0.314,-1.762,-3.829,0.000,26.070,-16.900,0.064,-0.030,42.998
82299.968,299.890,0.956,25.179,303.048,280.421,-9.514,-3.679,-3.421,-1.148,0.000,-5.710,-4.378,-5.138,-2.902,0.000,3.487,-3.399,0.943,0.628,-0.726,-3.491,0.000,26.147,-16.920,0.063,-0.014,42.998
82304.000,299.888,0.956,25.175,302.969,280.260,-8.865,-2.899,-1.497,-0.313,0.649,-4.361,-4.485,-4.817,-2.121,-0.521,3.592,-3.718,1.571,-0.105,-1.762,-3.041,0.000,26.205,-16.971,0.061,-0.014,42.998
82295.937,299.890,0.956,25.179,303.048,280.260,-9.946,-2.899,-2.138,-0.835,-0.216,-5.503,-4.699,-6.102,-3.014,-0.208,2.853,-4.674,0.733,0.105,-1.762,-2.815,0.000,26.282,-16.950,0.059,-0.030,42.998
82299.968,299.890,0.956,25.182,303.127,280.421,-8.541,-3.679,-2.245,0.314,0.433,-4.776,-3.524,-4.282,-2.010,0.626,4.437,-3.718,1.885,1.256,-1.037,-2.815,0.000,26.378,-16.961,0.057,-0.014,42.976
82295.937,299.891,0.956,25.183,303.127,280.100,-8.865,-3.344,-2.352,-0.731,0.649,-5.503,-3.738,-4.282,-2.121,0.418,3.698,-3.718,1.257,-0.105,-1.555,-4.054,0.000,26.436,-16.940,0.054,-0.014,42.976
82299.968,299.890,0.956,25.182,303.127,280.421,-9.514,-3.344,-2.031,-0.731,0.000,-5.088,-4.271,-4.496,-2.121,-0.104,3.170,-3.718,0.943,-0.105,-1.762,-2.815,0.000,26.512,-16.930,0.051,-0.030,42.987
82295.937,299.888,0.956,25.186,303.206,280.581,-9.622,-2.341,-0.748,-0.313,1.514,-4.672,-3.310,-4.817,-2.791,0.000,3.064,-3.718,1.047,0.209,-0.829,-2.252,0.000,26.589,-16.910,0.050,0.003,42.987
82295.937,299.888,0.956,25.186,303.206,280.581,-7.892,-3.456,-2.138,-0.209,-0.540,-5.088,-4.271,-5.674,-3.014,-0.417,3.275,-4.355,1.152,0.419,-1.866,-2.590,0.000,26.666,-16.879,0.047,0.003,42.976
82299.968,299.887,0.956,25.182,303.127,280.581,-8.433,-3.122,-1.818,-0.522,0.649,-5.607,-4.805,-4.710,-3.126,-0.313,4.015,-3.612,1.257,0.837,-1.348,-4.054,0.000,26.763,-16.859,0.044,-0.046,42.987
82295.937,299.888,0.956,25.189,303.285,280.901,-9.081,-3.456,-2.780,-0.940,-0.216,-4.880,-4.592,-4.496,-2.121,-0.730,3.064,-3.718,0.943,0.523,-1.348,-3.041,0.000,26.820,-16.839,0.042,-0.014,42.966
82299.968,299.887,0.956,25.185,303.206,280.581,-9.297,-3.010,-2.031,-0.835,0.649,-4.776,-3.844,-4.389,-2.345,0.626,2.853,-4.249,0.943,-0.209,-1.451,-2.703,0.000,26.878,-16.798,0.039,-0.014,42.976
82291.906,299.887,0.956,25.186,303.206,280.581,-8.434,-3.456,-1.069,-0.209,0.324,-5.088,-4.271,-6.209,-3.014,-0.104,2.641,-4.037,0.733,0.209,-1.762,-3.041,0.000,26.917,-16.778,0.036,-0.014,42.998
82295.937,299.885,0.956,25.186,303.206,280.100,-9.083,-4.348,-2.138,-0.418,0.433,-5.710,-4.699,-4.496,-3.796,0.522,4.332,-4.037,1.676,0.733,-1.037,-2.928,0.000,26.936,-16.737,0.034,-0.014,42.976
82299.968,299.887,0.956,25.185,303.206,280.421,-8.758,-2.899,-2.459,-0.835,0.541,-5.399,-4.592,-5.031,-2.233,-0.313,3.170,-3.612,0.419,0.314,-2.177,-3.153,0.000,26.974,-16.737,0.032,-0.014,42.987
82304.000,299.887,0.956,25.188,303.285,280.421,-9.299,-3.122,-1.604,-1.044,0.433,-4.776,-4.805,-4.817,-3.238,-0.730,3.275,-3.399,1.257,-0.418,-1.555,-3.041,0.000,26.994,-16.717,0.031,-0.014,42.987
82295.937,299.887,0.956,25.186,303.206,280.581,-9.731,-3.679,-1.604,-0.418,0.649,-4.984,-4.058,-5.138,-3.014,0.000,2.430,-4.143,0.943,0.209,-1.451,-3.266,0.000,27.032,-16.706,0.030,-0.030,43.009
82304.000,299.887,0.956,25.188,303.285,280.260,-9.191,-3.679,-1.925,-0.313,0.216,-4.776,-4.058,-4.924,-2.903,-0.104,3.698,-4.143,1.676,1.047,-1.037,-2.365,0.000,27.013,-16.706,0.028,-0.014,42.966
82299.968,299.887,0.956,25.188,303.285,280.581,-8.866,-3.344,-1.925,-0.000,0.865,-5.399,-4.271,-4.603,-3.014,-0.417,3.487,-3.187,0.209,0.419,-1.451,-3.153,0.000,27.032,-16.696,0.029,0.003,42.976
82295.937,299.888,0.956,25.192,303.364,280.260,-9.191,-2.676,-2.245,-0.731,0.324,-4.568,-4.058,-5.031,-2.456,0.209,4.015,-4.037,1.257,0.105,-1.658,-3.041,0.000,27.013,-16.727,0.028,-0.014,42.998
82299.968,299.888,0.956,25.195,303.443,280.421,-9.515,-2.899,-2.245,-0.626,0.649,-4.568,-3.844,-4.924,-2.121,0.731,2.536,-3.824,1.047,0.105,-0.726,-2.590,0.000,27.013,-16.757,0.028,0.003,42.987
82304.000,299.887,0.956,25.188,303.285,280.260,-8.326,-3.679,-1.925,-0.209,-0.108,-4.984,-3.844,-5.031,-3.014,0.418,3.381,-4.249,1.361,0.419,-1.348,-2.815,0.000,26.994,-16.798,0.029,0.003,42.998
82304.000,299.888,0.956,25.188,303.285,280.260,-8.434,-2.899,-1.818,-0.313,0.973,-5.814,-4.058,-4.817,-2.791,0.940,3.804,-3.506,1.990,0.419,-0.518,-3.378,0.000,26.994,-16.839,0.031,0.003,42.998
82299.968,299.885,0.956,25.188,303.285,280.260,-8.866,-3.010,-1.604,-0.731,0.324,-4.880,-4.485,-4.603,-2.233,-0.104,3.064,-4.037,0.733,0.209,-1.244,-2.590,0.000,26.974,-16.889,0.031,0.019,42.998
82304.000,299.885,0.956,25.188,303.285,280.581,-9.515,-3.344,-1.818,-1.044,0.216,-4.257,-4.165,-4.710,-2.456,0.626,3.064,-3.612,1.676,-0.627,-1.348,-2.815,0.000,26.936,-16.930,0.033,-0.030,42.998
82299.968,299.885,0.956,25.191,303.364,280.581,-9.191,-2.676,-1.925,-0.522,0.216,-5.088,-3.844,-5.781,-2.791,0.313,3.381,-4.355,0.419,0.733,-2.073,-3.604,0.000,26.955,-16.981,0.035,-0.014,42.998
82299.968,299.888,0.956,25.188,303.285,280.421,-9.839,-4.236,-2.566,-0.313,0.433,-5.191,-4.378,-4.389,-3.461,0.626,3.487,-4.249,1.361,0.105,-1.037,-3.266,0.000,26.936,-17.062,0.037,-0.014,42.976
82308.031,299.885,0.956,25.190,303.364,280.421,-9.083,-2.787,-2.780,0.105,0.541,-4.984,-4.485,-5.460,-2.010,-0.521,2.853,-3.824,0.000,-0.105,-0.933,-2.815,0.000,26.955,-17.133,0.039,-0.046,42.976
82308.031,299.887,0.956,25.187,303.285,280.901,-9.081,-3.010,-1.390,-0.731,1.081,-4.465,-5.126,-5.031,-2.010,-0.000,3.804,-4.037,0.943,-0.314,-1.555,-3.266,0.000,26.955,-17.204,0.041,0.003,42.987
82308.031,299.887,0.956,25.187,303.285,280.421,-10.054,-3.790,-2.352,-0.731,0.108,-5.295,-4.485,-5.353,-2.568,0.209,3.381,-3.718,0.838,-0.418,-1.762,-3.491,0.000,26.936,-17.265,0.043,0.019,42.987
82308.031,299.890,0.956,25.190,303.364,280.421,-9.081,-4.348,-1.711,-0.522,0.324,-4.776,-3.844,-4.068,-2.568,0.522,3.592,-4.249,0.838,0.419,-1.866,-3.378,0.000,26.994,-17.347,0.045,-0.014,42.998
82299.968,299.887,0.956,25.188,303.285,280.421,-8.433,-3.344,-2.566,-0.835,0.865,-6.126,-4.271,-5.031,-3.014,-0.104,3.275,-4.037,0.733,-0.105,-1.348,-3.378,0.000,27.013,-17.387,0.046,-0.014,42.998
82304.000,299.888,0.956,25.191,303.364,280.741,-8.757,-2.787,-1.818,-0.209,0.649,-4.465,-4.485,-4.282,-2.791,-0.208,3.487,-3.506,1.466,0.419,-1.244,-2.703,0.000,27.051,-17.448,0.049,-0.030,42.987
82299.968,299.887,0.956,25.192,303.364,280.581,-9.838,-3.567,-1.925,-0.626,0.433,-4.465,-4.485,-5.460,-3.014,-0.104,2.641,-4.462,0.628,-0.418,-1.658,-3.604,0.000,27.167,-17.489,0.050,0.003,42.987
82299.968,299.888,0.956,25.192,303.364,280.581,-9.081,-4.236,-2.780,-0.626,-0.648,-4.984,-4.271,-4.603,-2.568,0.418,4.015,-4.355,0.838,0.314,-1.866,-3.153,0.000,27.225,-17.540,0.052,-0.014,42.976
82304.000,299.887,0.956,25.188,303.285,280.421,-8.757,-3.567,-2.138,-0.626,0.865,-5.399,-3.951,-4.603,-2.345,0.835,3.804,-3.506,1.257,0.209,-0.726,-3.604,0.000,27.302,-17.570,0.052,-0.030,42.976
82299.968,299.887,0.956,25.192,303.364,280.581,-9.189,-2.787,-2.352,-0.418,0.433,-4.984,-4.485,-5.460,-2.679,-0.834,2.958,-3.930,0.419,0.209,-1.037,-2.365,0.000,27.398,-17.601,0.053,0.003,42.976
82304.000,299.888,0.956,25.188,303.285,280.581,-9.081,-3.122,-1.497,-0.940,0.757,-4.880,-4.378,-4.710,-2.121,1.148,3.064,-3.824,1.152,-0.314,-1.762,-2.703,0.000,27.513,-17.601,0.054,-0.030,42.987
82299.968,299.888,0.956,25.198,303.522,280.741,-8.973,-3.010,-1.604,-0.104,0.541,-4.672,-3.631,-4.924,-2.456,0.731,3.804,-3.718,1.361,0.628,-2.073,-3.378,0.000,27.571,-17.631,0.054,-0.030,42.987
82299.968,299.890,0.956,25.188,303.285,280.581,-8.865,-3.567,-2.138,-0.418,0.541,-5.399,-4.058,-4.389,-3.014,0.731,3.698,-3.824,0.943,0.419,-0.829,-3.266,0.000,27.744,-17.631,0.054,0.003,42.976
82304.000,299.888,0.956,25.198,303.522,280.741,-9.405,-3.344,-2.994,-0.313,-0.108,-5.399,-4.699,-5.246,-2.791,-0.625,3.275,-3.930,0.838,0.105,-1.348,-3.266,0.000,27.860,-17.611,0.053,0.003,42.976
82295.937,299.887,0.956,25.195,303.443,280.741,-9.297,-2.899,-1.711,-0.731,1.081,-4.776,-4.805,-5.031,-2.567,-0.104,3.170,-3.930,1.676,-0.941,-0.933,-3.153,0.000,28.052,-17.601,0.053,-0.030,42.987
82291.906,299.890,0.956,25.196,303.443,280.741,-9.514,-3.790,-2.352,-1.044,-0.216,-5.710,-4.485,-5.781,-3.349,-0.104,2.853,-4.568,0.419,-0.209,-1.658,-3.266,0.000,28.148,-17.601,0.052,-0.014,43.009
82287.874,299.885,0.956,25.200,303.522,280.741,-9.405,-4.348,-2.352,-0.522,0.108,-5.088,-4.271,-4.710,-3.460,-0.313,3.592,-4.886,1.152,0.523,-1.140,-3.829,0.000,28.302,-17.570,0.051,0.003,42.998
82291.906,299.887,0.956,25.193,303.364,280.581,-9.622,-3.567,-2.887,-1.044,0.108,-5.503,-4.378,-4.817,-2.791,0.104,3.170,-3.506,0.628,0.209,-1.244,-3.604,0.000,28.418,-17.550,0.050,-0.030,42.987
82295.937,299.888,0.956,25.195,303.443,280.421,-8.757,-2.676,-1.497,-0.626,0.541,-4.776,-4.592,-4.817,-2.456,-0.313,3.698,-3.824,1.361,-0.105,-1.555,-2.703,0.000,28.553,-17.530,0.051,-0.014,42.987
82291.906,299.887,0.956,25.196,303.443,280.581,-9.730,-2.899,-1.925,-0.731,0.649,-4.257,-3.738,-5.138,-2.791,0.104,2.641,-3.187,1.571,0.314,-0.829,-2.590,0.000,28.687,-17.489,0.050,0.003,42.987
82291.906,299.887,0.956,25.193,303.364,280.901,-8.433,-2.899,-1.711,0.105,0.216,-4.776,-4.058,-4.817,-2.233,0.522,3.487,-4.355,0.838,0.105,-1.348,-3.378,0.000,28.783,-17.489,0.050,-0.030,42.976
82295.937,299.888,0.956,25.192,303.364,280.901,-8.649,-3.456,-2.673,-0.418,0.865,-5.295,-4.271,-4.389,-2.456,0.418,3.381,-3.293,1.257,-0.105,-0.622,-3.829,0.000,28.918,-17.479,0.049,-0.030,42.998
82299.968,299.885,0.956,25.191,303.364,280.421,-8.541,-3.010,-1.711,-0.209,0.757,-4.672,-4.378,-4.924,-1.898,-0.521,3.170,-4.037,1.257,0.105,-0.829,-2.703,0.000,29.014,-17.458,0.048,-0.030,42.976
82287.874,299.887,0.956,25.193,303.364,280.741,-9.622,-2.564,-1.925,-0.835,0.324,-4.776,-4.058,-5.031,-2.456,0.418,2.958,-4.143,0.943,-0.523,-1.762,-2.703,0.000,29.130,-17.469,0.049,-0.014,42.976
82287.874,299.888,0.956,25.203,303.601,280.581,-9.406,-3.679,-2.031,-0.313,0.433,-5.191,-4.058,-5.674,-2.902,0.000,4.226,-3.824,0.943,0.628,-2.073,-3.378,0.000,29.226,-17.469,0.049,-0.014,42.966
82287.874,299.887,0.956,25.200,303.522,280.581,-8.541,-3.233,-1.497,0.209,1.081,-4.465,-3.524,-3.854,-2.679,0.418,4.543,-3.293,1.571,1.465,-0.311,-3.153,0.000,29.284,-17.479,0.051,-0.014,42.976
82287.874,299.887,0.956,25.197,303.443,280.581,-9.622,-3.010,-2.780,-0.731,0.433,-5.399,-4.378,-4.924,-1.674,-0.313,3.381,-3.399,0.838,0.733,-0.933,-2.477,0.000,29.322,-17.509,0.052,-0.014,42.976
82287.874,299.888,0.956,25.200,303.522,280.421,-9.081,-2.787,-1.283,-0.731,0.757,-4.361,-4.805,-4.496,-2.233,0.313,3.381,-4.249,1.571,-0.314,-1.037,-2.815,0.000,29.380,-17.519,0.054,0.003,42.987
82279.811,299.885,0.956,25.204,303.601,280.581,-9.838,-3.010,-2.352,-0.626,0.433,-4.776,-3.524,-5.353,-2.791,0.104,3.064,-3.930,0.943,0.209,-1.555,-2.815,0.000,29.399,-17.580,0.055,-0.014,42.987
82287.874,299.885,0.956,25.200,303.522,280.581,-8.973,-3.902,-1.925,-0.313,0.324,-4.776,-4.058,-4.389,-2.567,0.626,3.275,-4.674,0.628,0.419,-1.244,-3.266,0.000,29.457,-17.631,0.057,-0.014,42.987
82291.906,299.887,0.956,25.199,303.522,280.581,-9.838,-3.010,-2.780,-0.731,0.108,-5.814,-4.165,-5.246,-2.902,0.418,3.275,-3.718,0.419,-0.105,-1.451,-3.041,0.000,29.457,-17.702,0.060,-0.030,42.998
82291.906,299.887,0.956,25.199,303.522,280.260,-9.189,-3.010,-2.352,-0.418,0.000,-5.088,-4.912,-5.246,-2.902,-0.625,3.275,-3.718,1.361,0.105,-1.244,-3.153,0.000,29.476,-17.743,0.062,-0.046,42.987
82283.843,299.890,0.956,25.197,303.443,280.581,-9.514,-3.233,-1.818,-0.626,0.757,-4.672,-4.699,-5.246,-2.567,-0.104,2.219,-4.143,1.047,0.000,-1.140,-2.365,0.000,29.496,-17.814,0.064,-0.014,42.987
82295.937,299.888,0.956,25.202,303.601,280.421,-9.514,-3.456,-1.925,-0.731,-0.432,-4.568,-3.738,-5.138,-2.344,0.313,3.909,-4.249,1.047,0.419,-1.866,-2.590,0.000,29.496,-17.885,0.066,-0.014,42.987
82291.906,299.888,0.956,25.193,303.364,280.100,-8.757,-3.010,-1.925,-0.418,0.973,-5.295,-4.165,-4.710,-2.902,0.522,3.909,-3.399,1.571,0.523,-0.726,-3.266,0.000,29.438,-17.956,0.068,-0.014,42.976
82295.937,299.888,0.956,25.199,303.522,280.421,-8.541,-2.787,-2.780,-0.104,0.216,-4.984,-5.019,-5.031,-2.344,-1.042,3.170,-3.930,0.524,0.209,-1.348,-3.041,0.000,29.476,-18.027,0.071,0.003,42.976
82291.906,299.887,0.956,25.193,303.364,280.260,-9.622,-3.344,-1.497,-1.044,0.541,-4.672,-4.378,-4.496,-2.233,1.148,3.275,-3.718,2.199,0.000,-0.829,-2.365,0.000,29.438,-18.088,0.073,0.003,42.998
82295.937,299.888,0.956,25.199,303.522,280.421,-8.649,-3.233,-1.711,0.418,0.649,-4.984,-3.524,-5.353,-2.567,0.313,2.853,-4.037,0.943,0.628,-1.866,-3.378,0.000,29.438,-18.170,0.073,-0.014,42.987
82291.906,299.890,0.956,25.193,303.364,280.100,-9.297,-3.567,-1.925,-0.418,0.433,-5.295,-4.058,-4.817,-3.684,-0.104,3.909,-4.143,1.257,0.942,-0.622,-2.590,0.000,29.457,-18.231,0.074,-0.014,42.976
82295.937,299.888,0.956,25.192,303.364,280.260,-9.297,-2.118,-1.925,-1.044,0.973,-4.880,-3.951,-4.603,-2.344,0.313,3.592,-3.187,0.943,0.837,-1.037,-2.477,0.000,29.476,-18.302,0.075,-0.014,42.987
82299.968,299.887,0.956,25.192,303.364,279.940,-8.757,-2.787,-1.497,-0.835,0.433,-4.984,-4.699,-4.924,-2.791,0.000,3.170,-4.037,0.943,-0.627,-1.140,-3.378,0.000,29.438,-18.342,0.076,0.003,42.987
82304.000,299.890,0.956,25.191,303.364,280.260,-10.054,-3.679,-2.459,-0.626,0.000,-5.088,-4.271,-5.567,-3.014,0.418,3.487,-3.930,0.943,0.105,-1.451,-2.365,0.000,29.496,-18.393,0.076,-0.014,42.976
82308.031,299.885,0.956,25.190,303.364,280.100,-8.541,-3.790,-1.711,0.209,0.216,-4.984,-4.271,-4.710,-2.456,-0.104,3.592,-4.462,1.676,0.523,-1.658,-3.266,0.000,29.534,-18.414,0.074,0.003,42.998
82299.968,299.890,0.956,25.185,303.206,279.780,-9.081,-2.787,-2.673,-0.626,0.649,-5.607,-4.485,-5.246,-2.791,0.313,3.698,-3.293,0.524,0.419,-1.348,-3.941,0.000,29.573,-18.444,0.074,-0.014,42.976
82304.000,299.890,0.956,25.188,303.285,279.940,-8.973,-3.122,-1.925,-0.209,0.216,-4.776,-4.699,-4.817,-3.014,-0.625,3.064,-4.143,1.047,-0.418,-1.244,-3.153,0.000,29.611,-18.475,0.073,-0.014,43.009
82312.063,299.890,0.956,25.187,303.285,279.780,-10.378,-3.679,-1.818,-1.148,0.000,-4.880,-3.951,-5.138,-3.573,-0.104,2.430,-4.462,0.942,-0.105,-1.140,-2.815,0.000,29.669,-18.475,0.071,0.003,42.976
82312.063,299.890,0.956,25.177,303.048,279.940,-8.649,-4.236,-2.031,-0.835,-0.324,-5.088,-4.058,-5.567,-3.238,-0.104,3.170,-4.462,0.628,0.523,-1.762,-3.266,0.000,29.727,-18.464,0.068,-0.014,42.966
82304.000,299.890,0.956,25.181,303.127,279.940,-9.730,-3.233,-1.818,-0.522,0.865,-4.984,-3.738,-4.282,-3.014,0.731,3.698,-3.718,1.152,0.733,-0.829,-3.604,0.000,29.784,-18.444,0.067,-0.030,42.987
82304.000,299.888,0.956,25.178,303.048,279.940,-9.514,-2.899,-3.208,-1.253,0.324,-5.088,-4.805,-5.246,-2.345,-0.730,3.170,-4.249,1.256,0.419,-1.555,-2.590,0.000,29.880,-18.454,0.063,0.003,42.987
82304.000,299.890,0.956,25.178,303.048,279.620,-9.515,-3.233,-1.069,-1.357,0.757,-4.568,-4.592,-4.389,-2.345,0.522,3.698,-3.081,1.256,-0.627,-1.037,-2.815,0.000,29.957,-18.424,0.061,0.003,42.966
82299.968,299.890,0.956,25.175,302.969,279.620,-9.083,-3.233,-1.925,-0.522,0.000,-4.672,-4.165,-5.781,-3.014,0.418,4.120,-3.399,0.838,0.837,-1.659,-2.815,0.000,30.034,-18.403,0.057,-0.014,42.987
82299.968,299.891,0.956,25.175,302.969,279.620,-8.650,-3.122,-2.138,-0.313,0.433,-5.088,-4.058,-4.389,-3.126,0.940,4.015,-3.506,1.256,0.837,-1.037,-3.041,0.000,30.131,-18.373,0.054,-0.030,42.976
82299.968,299.887,0.956,25.175,302.969,279.300,-9.407,-2.787,-2.459,-0.104,0.433,-5.399,-4.058,-4.710,-2.680,-0.000,3.592,-3.824,0.524,0.733,-1.348,-2.590,0.000,30.208,-18.322,0.050,-0.046,42.987
82299.968,299.890,0.956,25.175,302.969,279.780,-8.866,-2.564,-1.497,-0.104,0.865,-4.049,-4.165,-4.817,-2.233,1.044,3.909,-3.718,1.256,-0.627,-1.659,-2.815,0.000,30.285,-18.282,0.048,-0.014,42.976
82312.063,299.888,0.956,25.167,302.811,279.460,-9.515,-2.899,-2.031,-0.940,-0.108,-4.984,-4.271,-5.460,-2.791,-0.417,3.275,-3.718,1.256,0.314,-0.933,-2.703,0.000,30.400,-18.261,0.045,-0.014,42.987
82304.000,299.891,0.956,25.165,302.732,279.300,-8.542,-3.567,-1.604,-0.313,0.433,-4.984,-4.271,-4.817,-3.126,0.313,3.487,-4.249,1.047,0.209,-1.866,-3.604,0.000,30.516,-18.231,0.041,-0.030,43.009
82299.968,299.890,0.956,25.162,302.653,279.300,-9.731,-3.344,-2.780,-1.253,-0.108,-5.607,-4.805,-5.567,-3.014,-0.208,3.487,-4.355,0.628,0.209,-1.244,-4.054,0.000,30.554,-18.190,0.039,0.019,42.987
82299.968,299.890,0.956,25.162,302.653,279.460,-8.758,-3.010,-2.566,-0.000,0.973,-4.672,-4.378,-4.496,-2.456,-0.625,3.064,-4.568,1.466,-0.209,-1.451,-2.815,0.000,30.650,-18.149,0.036,-0.014,42.987
82304.000,299.888,0.956,25.161,302.653,279.300,-9.623,-3.233,-1.497,-0.418,0.541,-4.776,-4.058,-4.817,-2.902,0.522,2.958,-3.930,1.152,-0.523,-1.348,-3.266,0.000,30.689,-18.139,0.034,0.003,42.976
82291.906,299.888,0.956,25.163,302.653,279.140,-9.515,-3.790,-2.887,-1.044,-0.756,-5.295,-4.805,-5.888,-3.349,0.626,2.853,-4.462,0.628,0.314,-2.695,-3.153,0.000,30.785,-18.109,0.032,0.003,42.987
82295.937,299.890,0.956,25.153,302.416,278.980,-9.191,-3.456,-2.566,-0.940,0.216,-5.399,-4.165,-4.603,-3.237,0.104,4.015,-4.143,1.885,0.733,-1.244,-3.266,0.000,30.843,-18.088,0.031,-0.014,42.987
82295.937,299.887,0.956,25.153,302.416,278.980,-8.650,-2.787,-2.031,-0.626,0.324,-4.880,-4.378,-4.817,-2.121,-0.313,3.804,-3.718,0.838,0.523,-0.726,-2.815,0.000,30.920,-18.068,0.030,-0.014,42.987
82299.968,299.891,0.956,25.156,302.495,279.140,-8.650,-2.787,-1.283,-0.313,0.541,-4.465,-4.699,-4.603,-2.344,0.626,3.381,-3.612,2.618,-0.418,-0.933,-2.928,0.000,30.997,-18.058,0.029,0.003,42.987
