%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82299.968,299.890,0.956,25.156,302.495,279.140,-8.974,-3.456,-1.818,-0.522,0.000,-5.191,-4.378,-6.102,-2.344,0.313,3.064,-3.612,1.571,0.942,-1.037,-2.815,0.000,31.074,-18.058,0.029,0.003,42.987
82295.937,299.887,0.956,25.153,302.416,279.140,-8.218,-4.013,-1.497,-0.104,1.622,-4.257,-3.524,-4.389,-2.567,0.626,4.015,-3.824,1.152,0.628,-1.348,-2.590,0.000,31.093,-18.058,0.028,0.003,42.987
82291.906,299.890,0.956,25.157,302.495,279.140,-8.649,-2.899,-2.245,-0.313,0.433,-4.984,-3.951,-4.603,-2.344,0.313,4.120,-3.293,0.838,0.419,-0.726,-3.266,0.000,31.131,-18.058,0.028,-0.030,42.998
82291.906,299.890,0.956,25.153,302.416,279.300,-9.406,-2.230,-1.711,-0.522,0.865,-4.568,-4.699,-4.496,-2.233,0.313,4.015,-3.718,1.466,0.523,-1.140,-3.378,0.000,31.208,-18.068,0.029,-0.014,42.987
82291.906,299.888,0.956,25.150,302.337,278.820,-9.622,-3.344,-2.031,-0.940,0.541,-4.880,-3.844,-5.460,-3.237,0.522,2.853,-3.718,1.047,-0.105,-0.933,-2.815,0.000,31.247,-18.078,0.029,-0.014,42.987
82291.906,299.888,0.956,25.147,302.258,278.980,-8.757,-3.679,-2.352,-0.209,0.108,-4.776,-3.951,-5.031,-2.567,0.418,4.015,-4.355,1.047,0.628,-1.762,-3.153,0.000,31.285,-18.109,0.029,-0.014,42.987
82287.874,299.890,0.956,25.151,302.337,278.820,-9.297,-2.899,-1.925,-0.313,0.973,-5.607,-3.844,-4.175,-3.014,0.313,3.909,-3.718,1.361,0.419,-1.037,-3.491,0.000,31.324,-18.099,0.029,-0.014,42.987
82287.874,299.890,0.956,25.144,302.179,278.980,-9.081,-2.787,-2.459,-0.835,0.541,-4.776,-4.485,-5.567,-2.679,-1.564,3.170,-4.249,0.733,-0.105,-2.073,-3.378,0.000,31.420,-18.129,0.030,0.003,42.998
82287.874,299.890,0.956,25.144,302.179,278.820,-9.946,-4.236,-2.031,-1.671,-0.324,-4.880,-4.805,-5.353,-2.456,0.522,3.275,-3.718,1.466,-0.209,-0.104,-2.252,0.000,31.478,-18.119,0.030,0.003,42.998
82287.874,299.887,0.956,25.144,302.179,278.980,-8.324,-2.676,-1.711,0.105,0.324,-4.776,-4.485,-5.353,-3.237,0.418,3.487,-4.249,1.047,0.209,-2.280,-3.266,0.000,31.497,-18.139,0.030,0.003,42.987
82283.843,299.887,0.956,25.141,302.100,278.820,-8.865,-4.571,-2.138,-0.731,-0.108,-5.710,-4.378,-5.246,-3.349,-0.417,3.275,-4.355,0.838,-0.314,-1.348,-3.266,0.000,31.574,-18.139,0.030,-0.014,42.976
82279.811,299.887,0.956,25.149,302.258,278.980,-9.081,-2.899,-2.780,-0.940,0.000,-5.295,-4.058,-4.817,-2.567,-0.625,2.958,-3.930,0.943,-0.105,-1.658,-3.041,0.000,31.670,-18.129,0.030,-0.030,42.987
82287.874,299.890,0.956,25.141,302.100,278.980,-9.297,-3.456,-2.031,-0.209,0.108,-5.295,-4.699,-4.817,-2.344,0.522,3.381,-3.506,1.885,-0.105,-1.244,-2.815,0.000,31.709,-18.139,0.029,-0.014,42.987
82283.843,299.887,0.956,25.141,302.100,278.820,-9.081,-2.899,-1.604,-0.000,0.324,-5.088,-3.951,-5.567,-2.902,0.731,3.381,-3.293,1.466,0.523,-1.348,-2.815,0.000,31.824,-18.129,0.030,0.003,42.976
82283.843,299.887,0.956,25.148,302.258,278.820,-9.189,-3.902,-2.352,-0.418,0.000,-4.672,-4.058,-4.817,-2.791,-0.104,3.592,-4.143,1.047,0.628,-1.140,-3.266,0.000,31.901,-18.129,0.029,0.003,42.998
82283.843,299.885,0.956,25.138,302.021,278.660,-9.081,-2.676,-1.925,-0.626,0.541,-4.984,-4.271,-4.924,-2.233,0.104,3.487,-3.506,0.524,0.628,-0.726,-3.491,0.000,32.017,-18.139,0.028,0.003,42.987
82287.874,299.888,0.956,25.141,302.100,278.820,-8.541,-2.341,-1.390,-0.104,0.649,-4.049,-3.738,-3.961,-2.233,-0.208,3.909,-2.868,1.676,0.105,-1.037,-3.041,0.000,32.075,-18.119,0.028,0.003,42.998
82291.906,299.887,0.956,25.137,302.021,278.980,-9.622,-2.341,-1.497,-0.522,0.865,-4.672,-4.058,-4.603,-2.456,0.626,3.064,-3.718,2.199,0.523,-1.244,-3.041,0.000,32.171,-18.068,0.027,-0.030,42.987
82295.937,299.888,0.956,25.133,301.942,278.980,-8.542,-3.790,-1.711,-0.522,0.216,-4.257,-3.524,-4.496,-2.344,0.731,4.015,-4.249,1.676,1.256,-1.969,-3.266,0.000,32.248,-18.058,0.027,-0.030,42.998
82287.874,299.888,0.956,25.138,302.021,278.980,-9.623,-2.899,-2.031,-0.313,0.649,-5.607,-4.485,-5.138,-3.014,0.209,3.698,-3.293,1.152,0.733,-0.726,-2.928,0.000,32.363,-18.027,0.026,0.003,42.987
82291.906,299.887,0.956,25.137,302.021,278.820,-8.866,-2.899,-1.604,0.209,0.865,-3.945,-3.738,-4.496,-1.898,-0.417,3.381,-3.718,1.257,0.523,-0.829,-2.815,0.000,32.421,-18.038,0.026,-0.014,42.987
82287.874,299.888,0.956,25.138,302.021,278.660,-9.083,-3.233,-1.497,-1.357,0.433,-4.776,-4.165,-5.353,-2.344,0.731,2.536,-4.037,0.838,-0.941,-1.451,-2.703,0.000,32.459,-18.027,0.027,-0.014,42.987
82291.906,299.887,0.956,25.134,301.942,278.660,-9.299,-3.679,-2.245,-0.626,0.108,-5.088,-4.165,-5.781,-2.902,0.209,3.698,-4.143,0.943,0.837,-1.969,-3.153,0.000,32.594,-18.027,0.027,-0.014,42.987
82291.906,299.888,0.956,25.137,302.021,278.660,-9.083,-3.902,-2.245,-0.626,0.649,-5.191,-4.485,-4.389,-3.126,0.626,4.437,-3.718,1.990,1.047,-0.726,-3.041,0.000,32.633,-17.997,0.026,-0.014,42.987
82295.937,299.888,0.956,25.140,302.100,278.820,-8.974,-2.787,-2.994,-1.253,0.108,-5.399,-5.126,-5.031,-2.456,-1.147,2.641,-4.355,0.209,-0.314,-1.555,-3.829,0.000,32.729,-18.017,0.028,-0.030,42.987
82304.000,299.887,0.956,25.132,301.942,278.660,-9.515,-3.790,-2.138,-1.879,0.541,-4.880,-4.699,-4.389,-2.791,-0.104,3.487,-4.037,1.152,-0.418,-0.622,-3.153,0.000,32.748,-18.017,0.029,-0.014,42.987
82299.968,299.888,0.956,25.136,302.021,278.820,-9.948,-3.344,-1.925,-0.313,0.541,-4.568,-4.378,-5.353,-2.903,0.313,3.592,-3.930,1.466,0.419,-0.829,-2.590,0.000,32.806,-18.017,0.030,-0.046,43.009
82295.937,299.888,0.956,25.136,302.021,278.820,-8.866,-3.790,-2.031,-1.148,0.649,-4.880,-4.058,-4.603,-3.014,0.313,3.698,-4.355,0.838,0.105,-1.762,-3.266,0.000,32.806,-18.038,0.032,-0.014,42.987
82299.968,299.890,0.956,25.133,301.942,278.980,-9.299,-3.456,-2.673,-1.044,0.108,-6.126,-4.805,-4.924,-2.345,0.104,4.120,-3.399,1.466,0.523,-0.726,-3.153,0.000,32.864,-18.058,0.035,-0.014,42.987
82295.937,299.887,0.956,25.140,302.100,278.660,-8.650,-3.233,-1.069,0.209,0.649,-4.361,-4.165,-4.817,-2.010,0.209,3.592,-3.824,1.361,0.209,-1.451,-3.266,0.000,32.864,-18.109,0.038,0.003,42.987
82295.937,299.887,0.956,25.130,301.863,278.660,-9.948,-3.456,-2.352,-0.940,0.649,-4.465,-5.019,-5.246,-3.126,0.522,2.853,-4.249,1.571,0.105,-1.037,-2.928,0.000,32.902,-18.119,0.040,-0.030,42.976
82304.000,299.887,0.956,25.132,301.942,278.820,-8.326,-3.122,-1.390,-0.313,0.324,-4.568,-3.310,-4.389,-1.898,0.522,4.120,-3.824,1.466,0.628,-2.177,-3.153,0.000,32.941,-18.160,0.043,-0.030,42.998
82304.000,299.887,0.956,25.135,302.021,278.820,-9.299,-2.899,-2.566,-0.731,0.108,-5.918,-4.592,-5.246,-2.903,0.835,3.592,-3.824,1.466,0.419,-0.518,-3.491,0.000,32.902,-18.221,0.048,-0.014,42.987
82299.968,299.885,0.956,25.136,302.021,278.660,-8.974,-2.787,-1.711,0.105,0.433,-4.465,-4.165,-4.496,-2.345,-0.313,3.487,-4.249,1.466,0.419,-0.726,-3.153,0.000,32.902,-18.271,0.052,0.003,42.998
82299.968,299.887,0.956,25.132,301.942,278.820,-9.405,-2.899,-1.283,-0.940,0.865,-4.672,-4.165,-5.031,-3.126,0.313,3.064,-3.824,1.047,-0.105,-1.555,-3.266,0.000,32.902,-18.322,0.056,0.035,42.976
82299.968,299.885,0.956,25.129,301.863,278.660,-9.297,-2.676,-1.711,-0.104,0.000,-5.191,-3.951,-5.995,-2.345,0.522,3.698,-3.930,0.942,0.314,-1.969,-3.153,0.000,32.902,-18.383,0.060,0.003,42.976
82304.000,299.885,0.956,25.132,301.942,278.820,-9.081,-4.125,-2.352,-0.522,0.541,-4.672,-4.058,-4.389,-3.238,0.522,3.698,-3.824,1.780,0.628,-0.622,-2.928,0.000,32.883,-18.434,0.064,0.003,42.976
82299.968,299.885,0.956,25.129,301.863,278.820,-9.189,-2.787,-2.566,-0.522,0.433,-4.984,-4.378,-4.817,-2.456,-0.417,3.381,-3.718,0.314,0.419,-1.866,-3.604,0.000,32.883,-18.475,0.068,-0.014,42.987
82299.968,299.885,0.956,25.129,301.863,278.660,-9.622,-3.122,-1.925,-1.044,0.108,-4.776,-5.019,-5.246,-2.121,0.731,4.015,-4.143,1.675,-0.314,-1.451,-2.590,0.000,32.883,-18.525,0.071,-0.014,42.987
82295.937,299.888,0.956,25.130,301.863,278.820,-9.189,-3.010,-1.283,-0.209,0.649,-4.776,-4.271,-5.995,-2.791,-0.000,2.536,-4.249,1.047,0.000,-1.451,-3.604,0.000,32.921,-18.556,0.075,0.003,42.998
82295.937,299.887,0.956,25.130,301.863,278.820,-9.189,-4.794,-2.566,-0.835,0.324,-4.568,-4.165,-4.710,-2.791,0.313,3.487,-4.780,1.361,0.419,-0.933,-2.815,0.000,32.921,-18.607,0.078,-0.014,42.976
82295.937,299.888,0.956,25.127,301.784,278.499,-8.757,-3.122,-2.138,-0.313,0.108,-5.191,-4.271,-4.603,-2.345,-0.000,3.064,-3.824,0.628,0.105,-1.037,-3.604,0.000,32.941,-18.627,0.082,0.003,42.987
82295.937,299.885,0.956,25.123,301.704,278.660,-9.189,-3.122,-2.138,-0.835,0.433,-4.672,-4.592,-4.817,-2.679,-0.000,3.275,-3.824,1.571,0.209,-1.037,-2.703,0.000,32.941,-18.657,0.085,-0.030,42.998
82299.968,299.885,0.956,25.129,301.863,278.499,-10.054,-3.233,-1.818,-1.044,1.081,-5.191,-3.310,-5.246,-2.902,0.522,2.853,-3.718,1.047,-0.418,-1.451,-2.928,0.000,32.979,-18.668,0.086,-0.014,42.976
82295.937,299.883,0.956,25.123,301.704,278.339,-9.081,-3.679,-1.818,0.209,0.108,-4.672,-3.844,-5.031,-2.791,0.313,3.698,-4.355,1.675,0.314,-1.659,-3.153,0.000,33.037,-18.668,0.088,0.003,42.987
82299.968,299.887,0.956,25.123,301.704,278.820,-9.081,-3.233,-2.138,-0.313,1.081,-5.503,-3.951,-4.817,-3.126,0.313,3.592,-4.037,0.838,0.419,-1.037,-3.266,0.000,33.095,-18.657,0.090,-0.014,42.987
82295.937,299.885,0.956,25.123,301.704,278.660,-8.433,-2.787,-2.031,-0.104,0.757,-4.776,-4.058,-4.924,-1.674,-0.313,3.170,-3.187,1.466,0.733,-1.140,-2.928,0.000,33.191,-18.627,0.090,-0.014,42.987
82295.937,299.885,0.956,25.120,301.625,278.660,-9.730,-3.010,-1.711,-1.462,0.108,-5.399,-4.592,-5.567,-2.679,0.522,2.853,-4.355,0.943,-0.209,-1.140,-3.491,0.000,33.287,-18.597,0.090,-0.014,42.987
82295.937,299.887,0.956,25.120,301.625,278.660,-9.081,-3.344,-1.497,0.209,0.216,-4.984,-3.631,-5.246,-2.456,0.522,3.698,-3.506,1.571,0.523,-1.762,-3.153,0.000,33.364,-18.566,0.090,0.003,42.976
82295.937,299.887,0.956,25.123,301.704,278.179,-8.865,-4.013,-2.138,-0.209,0.541,-5.088,-3.844,-4.924,-3.126,0.313,3.592,-3.612,1.047,0.628,-1.244,-3.378,0.000,33.460,-18.525,0.089,0.003,42.998
82299.968,299.883,0.956,25.116,301.546,278.179,-9.406,-2.899,-2.887,-0.940,-0.108,-5.814,-4.165,-4.817,-2.679,-0.834,2.747,-3.612,0.105,0.000,-1.037,-3.491,0.000,33.537,-18.454,0.089,-0.014,42.987
82295.937,299.888,0.956,25.117,301.546,278.660,-9.297,-3.122,-1.390,-0.626,0.541,-5.088,-4.592,-4.710,-2.902,-0.417,3.487,-3.399,1.571,0.000,-1.451,-2.928,0.000,33.672,-18.373,0.087,-0.014,42.987
82291.906,299.887,0.956,25.120,301.625,278.499,-9.946,-3.679,-1.818,-0.313,0.324,-4.984,-4.378,-5.674,-2.679,0.209,2.853,-4.037,1.152,0.105,-1.451,-3.378,0.000,33.787,-18.312,0.086,-0.014,42.987
82287.874,299.887,0.956,25.121,301.625,278.499,-9.406,-4.571,-2.031,-0.835,-0.216,-4.880,-4.058,-5.138,-3.014,0.313,3.381,-4.462,1.152,0.314,-1.348,-2.590,0.000,33.903,-18.231,0.085,-0.014,42.976
82287.874,299.885,0.956,25.118,301.546,278.339,-9.730,-3.456,-2.566,-0.731,0.757,-5.918,-4.058,-5.567,-3.014,-0.000,3.592,-3.824,0.105,0.419,-1.037,-3.716,0.000,34.038,-18.160,0.083,-0.014,42.987
82295.937,299.890,0.956,25.117,301.546,278.339,-8.757,-3.010,-1.925,-0.626,0.216,-4.361,-5.446,-5.353,-2.567,-0.730,3.064,-4.780,1.257,-0.627,-2.073,-3.716,0.000,34.134,-18.109,0.081,0.035,42.987
82299.968,299.887,0.956,25.119,301.625,278.179,-9.514,-3.567,-1.925,-1.357,0.324,-4.984,-3.738,-4.924,-2.791,0.940,3.381,-3.718,1.780,0.523,-1.140,-2.590,0.000,34.230,-18.017,0.080,-0.030,42.998
82287.874,299.890,0.956,25.115,301.467,278.339,-8.108,-3.456,-1.818,-0.313,-0.540,-4.672,-4.058,-5.031,-2.567,0.418,3.275,-4.674,0.733,0.314,-2.073,-4.054,0.000,34.307,-17.936,0.080,0.003,42.987
82291.906,299.887,0.956,25.117,301.546,278.179,-8.865,-4.013,-2.138,-1.148,0.541,-5.607,-4.378,-5.138,-3.684,-0.104,3.592,-3.824,1.047,1.256,-1.140,-3.266,0.000,34.403,-17.885,0.077,0.003,42.987
82287.874,299.890,0.956,25.115,301.467,278.499,-8.865,-2.676,-1.604,0.105,0.757,-4.361,-3.844,-4.817,-1.898,-0.625,3.909,-3.930,1.257,0.628,-1.037,-2.252,0.000,34.442,-17.814,0.077,-0.014,42.998
82291.906,299.890,0.956,25.117,301.546,278.019,-9.406,-3.233,-1.604,-1.148,0.649,-4.568,-4.378,-4.496,-2.233,1.044,3.381,-4.037,1.257,-0.523,-1.140,-2.703,0.000,34.519,-17.794,0.077,0.003,42.998
82291.906,299.888,0.956,25.114,301.467,278.499,-9.189,-3.122,-1.818,0.209,0.433,-4.880,-4.165,-5.353,-2.456,0.104,3.698,-3.506,1.047,0.419,-1.866,-2.928,0.000,34.615,-17.743,0.078,-0.030,42.998
82291.906,299.888,0.956,25.111,301.388,278.499,-8.973,-3.567,-1.283,-0.104,0.865,-4.776,-3.738,-4.496,-3.126,0.522,3.275,-3.718,1.676,0.942,-0.415,-2.928,0.000,34.634,-17.702,0.079,-0.014,42.998
82291.906,299.888,0.956,25.114,301.467,278.339,-8.649,-2.564,-2.566,-0.835,0.000,-5.088,-4.592,-4.924,-2.121,-0.208,3.170,-3.930,0.105,0.419,-1.762,-2.928,0.000,34.692,-17.692,0.079,-0.014,42.998
82291.906,299.891,0.956,25.114,301.467,278.499,-9.514,-2.899,-1.497,-0.940,0.000,-4.776,-4.699,-4.710,-2.344,0.418,3.698,-3.824,1.466,-0.209,-1.555,-2.477,0.000,34.653,-17.682,0.080,-0.030,42.998
82291.906,299.888,0.956,25.114,301.467,278.499,-9.622,-2.676,-2.031,-0.522,0.108,-5.191,-4.165,-6.102,-3.126,0.626,2.641,-3.824,1.361,-0.523,-1.555,-3.491,0.000,34.730,-17.682,0.084,-0.014,42.998
82291.906,299.890,0.956,25.114,301.467,278.660,-9.081,-3.902,-2.138,-0.731,0.433,-5.088,-4.485,-4.924,-3.126,0.104,3.698,-4.249,0.943,0.419,-1.762,-3.604,0.000,34.730,-17.672,0.086,0.003,42.998
82291.906,299.891,0.956,25.111,301.388,278.660,-9.189,-3.344,-2.673,-1.148,0.108,-6.126,-4.912,-5.888,-3.349,-0.625,3.170,-4.143,0.524,-0.105,-1.244,-3.378,0.000,34.711,-17.682,0.088,-0.030,42.987
82283.843,299.891,0.956,25.112,301.388,278.499,-9.405,-2.899,-2.459,-0.626,-0.108,-4.568,-4.699,-4.603,-2.567,-0.104,3.275,-4.037,1.257,0.942,-1.555,-2.477,0.000,34.711,-17.702,0.091,0.003,42.987
82287.874,299.888,0.956,25.115,301.467,278.179,-9.514,-2.787,-2.138,-0.835,0.757,-4.984,-4.378,-5.246,-2.679,0.522,2.958,-4.355,1.047,-0.523,-1.762,-2.928,0.000,34.692,-17.723,0.094,-0.014,42.976
82291.906,299.890,0.956,25.111,301.388,278.499,-8.865,-3.567,-2.031,-0.209,-0.648,-5.191,-4.165,-4.924,-2.456,0.104,3.698,-3.824,0.733,0.523,-1.866,-3.491,0.000,34.692,-17.784,0.097,-0.014,42.998
82287.874,299.891,0.956,25.105,301.230,278.499,-8.649,-2.899,-1.818,-0.731,0.973,-5.088,-4.378,-5.031,-3.014,0.209,4.120,-3.824,0.943,0.209,-1.140,-3.941,0.000,34.692,-17.824,0.099,0.003,42.998
82283.843,299.890,0.956,25.105,301.230,278.820,-9.081,-3.122,-2.352,0.105,0.649,-4.672,-4.378,-5.353,-2.233,-0.625,3.487,-3.612,0.105,-0.418,-1.658,-3.716,0.000,34.673,-17.834,0.102,0.003,42.987
82287.874,299.890,0.956,25.118,301.546,278.499,-10.378,-3.567,-1.925,-1.671,-0.216,-5.295,-4.912,-5.246,-3.014,0.104,3.170,-3.718,1.152,0.105,-1.037,-2.928,0.000,34.673,-17.855,0.105,-0.030,42.976
82283.843,299.888,0.956,25.115,301.467,278.820,-8.865,-2.899,-1.390,0.209,0.216,-4.776,-3.951,-5.031,-2.345,0.313,3.804,-3.930,1.152,0.628,-2.488,-3.378,0.000,34.653,-17.895,0.109,-0.014,42.998
82287.874,299.890,0.956,25.118,301.546,278.820,-9.622,-3.902,-2.352,-0.731,0.108,-5.088,-4.165,-4.603,-3.796,0.104,3.487,-4.037,1.466,0.733,-0.726,-2.477,0.000,34.615,-17.906,0.112,-0.062,42.998
82291.906,299.890,0.956,25.117,301.546,278.980,-8.973,-2.787,-2.673,-0.418,0.865,-5.191,-4.485,-4.603,-2.233,0.000,3.909,-3.506,0.733,0.419,-1.658,-3.266,0.000,34.653,-17.936,0.114,-0.014,42.987
82283.843,299.890,0.956,25.119,301.546,278.660,-9.514,-3.010,-2.138,-1.148,0.865,-4.880,-4.592,-5.138,-2.680,0.418,3.275,-3.718,1.361,-0.314,-1.244,-2.815,0.000,34.653,-17.946,0.116,-0.030,42.998
82287.874,299.890,0.956,25.125,301.704,278.820,-9.514,-2.899,-1.818,-0.104,0.865,-4.776,-3.738,-5.460,-3.126,0.418,3.381,-3.612,1.256,0.314,-1.244,-3.829,0.000,34.692,-17.956,0.118,0.003,42.976
82287.874,299.887,0.956,25.118,301.546,278.820,-8.973,-4.125,-1.604,-1.044,0.000,-4.776,-3.417,-4.603,-2.568,0.522,4.437,-4.143,1.047,0.837,-1.037,-3.153,0.000,34.730,-17.956,0.119,-0.014,42.976
82291.906,299.888,0.956,25.117,301.546,278.980,-9.081,-3.122,-2.994,-0.835,0.108,-6.022,-5.019,-5.460,-2.568,-0.521,2.958,-4.143,0.105,-0.418,-1.555,-3.941,0.000,34.750,-17.936,0.121,-0.030,42.998
82287.874,299.890,0.956,25.125,301.704,278.820,-9.189,-3.344,-2.138,-0.835,-0.324,-4.984,-4.912,-4.817,-2.456,-0.313,3.381,-4.037,1.152,-0.105,-1.555,-2.928,0.000,34.807,-17.885,0.121,0.003,42.976
82287.874,299.890,0.956,25.118,301.546,278.820,-9.731,-3.010,-2.352,-0.835,0.324,-4.880,-3.844,-5.353,-2.568,0.418,2.536,-4.249,1.047,-0.105,-1.140,-2.703,0.000,34.846,-17.885,0.121,-0.030,42.976
82291.906,299.888,0.956,25.124,301.704,278.980,-8.866,-3.567,-2.352,-0.313,0.324,-4.880,-4.165,-4.496,-2.680,0.209,4.015,-4.780,0.838,0.523,-2.177,-3.266,0.000,34.981,-17.845,0.121,-0.014,42.987
82295.937,299.890,0.956,25.120,301.625,278.980,-9.407,-4.013,-2.352,-1.357,-0.108,-6.126,-4.912,-5.567,-3.349,-0.417,3.275,-3.718,1.256,-0.105,-0.829,-3.941,0.000,34.942,-17.804,0.121,-0.030,42.998
82291.906,299.890,0.956,25.124,301.704,278.980,-9.407,-2.676,-2.245,-1.044,0.000,-4.465,-4.592,-4.817,-2.121,-0.938,3.804,-3.930,0.524,0.419,-1.555,-2.703,0.000,35.038,-17.743,0.120,-0.030,42.987
82291.906,299.891,0.956,25.124,301.704,278.980,-9.299,-3.122,-1.925,-0.626,0.865,-4.776,-4.165,-4.924,-2.680,0.418,2.958,-3.718,0.838,-0.209,-1.244,-3.153,0.000,35.115,-17.662,0.120,0.003,42.987
82291.906,299.890,0.956,25.127,301.784,278.820,-8.866,-3.567,-1.604,-0.104,0.433,-4.880,-3.738,-5.781,-2.233,0.313,3.487,-4.249,0.942,0.733,-2.177,-3.378,0.000,35.212,-17.621,0.119,-0.014,42.998
82295.937,299.890,0.956,25.123,301.704,278.820,-9.407,-3.679,-2.352,-0.835,0.433,-5.814,-3.844,-4.710,-3.238,0.104,4.015,-4.143,1.152,0.419,-0.415,-3.041,0.000,35.289,-17.560,0.117,0.003,42.987
82295.937,299.893,0.956,25.123,301.704,278.980,-8.758,-3.010,-2.780,-0.626,0.649,-5.503,-4.378,-5.246,-2.121,-0.208,3.064,-3.293,0.942,0.628,-1.348,-2.703,0.000,35.423,-17.499,0.117,-0.014,42.976
82295.937,299.890,0.956,25.127,301.784,278.820,-8.866,-2.118,-1.283,-0.940,0.649,-4.361,-4.165,-4.068,-2.009,0.731,4.120,-3.506,2.094,-0.105,-0.622,-3.041,0.000,35.481,-17.438,0.114,-0.014,42.976
82295.937,299.890,0.956,25.127,301.784,278.820,-9.299,-3.456,-2.245,-0.313,0.324,-5.191,-4.378,-5.781,-3.126,-0.104,2.430,-4.355,0.628,-0.209,-1.244,-3.491,0.000,35.558,-17.377,0.114,-0.030,42.976
82291.906,299.890,0.956,25.124,301.704,278.660,-8.758,-4.236,-2.031,-0.522,0.433,-4.672,-3.844,-4.389,-2.567,0.418,4.120,-4.355,1.571,0.942,-1.140,-3.041,0.000,35.616,-17.316,0.113,-0.030,42.998
82291.906,299.890,0.956,25.130,301.863,278.499,-9.515,-3.010,-2.566,-0.940,0.108,-5.918,-4.058,-5.138,-2.791,-0.208,2.747,-3.612,0.942,0.419,-1.348,-4.279,0.000,35.673,-17.255,0.113,-0.014,43.009
82287.874,299.888,0.956,25.128,301.784,278.660,-8.974,-2.899,-2.245,-0.522,0.324,-4.153,-4.699,-4.710,-1.898,-0.313,3.804,-3.187,1.257,-0.314,-1.348,-2.703,0.000,35.808,-17.174,0.112,-0.014,42.976
82295.937,299.888,0.956,25.127,301.784,278.820,-10.164,-3.902,-2.138,-1.148,0.108,-4.984,-4.699,-5.138,-3.237,0.418,2.324,-4.143,1.152,-0.418,-0.829,-3.041,0.000,35.866,-17.123,0.111,0.003,42.987
82291.906,299.890,0.956,25.127,301.784,278.660,-8.758,-3.010,-1.818,0.314,0.000,-4.568,-3.738,-4.175,-2.121,0.940,3.698,-3.824,1.152,0.523,-2.177,-3.041,0.000,35.904,-17.062,0.112,0.003,42.976
82291.906,299.890,0.956,25.134,301.942,278.820,-8.866,-3.233,-2.245,-0.940,0.108,-5.710,-4.912,-5.031,-3.349,0.104,3.909,-4.355,1.047,0.419,-0.726,-3.716,0.000,35.962,-17.011,0.111,-0.014,42.976
82287.874,299.890,0.956,25.134,301.942,278.820,-8.757,-3.122,-2.673,-0.104,0.649,-4.568,-3.951,-4.817,-1.786,-0.104,3.909,-3.824,0.628,0.314,-1.140,-3.266,0.000,36.020,-16.981,0.112,0.019,42.987
82287.874,299.887,0.956,25.131,301.863,278.820,-9.730,-3.567,-1.925,-1.566,0.433,-4.880,-4.805,-5.246,-3.014,0.313,2.747,-4.037,1.466,-0.418,-0.933,-2.815,0.000,36.116,-16.961,0.112,-0.014,42.987
82291.906,299.890,0.956,25.130,301.863,278.660,-8.973,-3.010,-1.390,-0.000,0.541,-4.568,-4.165,-5.138,-2.791,0.731,3.381,-4.143,1.047,0.209,-1.451,-3.604,0.000,36.155,-16.910,0.113,-0.014,43.009
82283.843,299.890,0.956,25.138,302.021,278.820,-9.405,-4.013,-2.352,-0.731,0.108,-5.191,-4.271,-4.817,-3.684,-0.313,3.381,-4.568,1.676,0.628,-0.518,-2.703,0.000,36.155,-16.849,0.113,-0.014,42.987
